   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   2.0000000e+00   0.0000000e+00   1.2000000e+02  -1.5800000e-01   2.4685000e+00   1.0450000e+00   3.1582045e+00   3.5359504e-02  -3.6832155e+02  -1.2992818e+01  -2.0604993e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   4.0000000e+00   0.0000000e+00   1.2000000e+02   3.1499996e-02   2.4645000e+00   1.1180000e+00   3.2014394e+00   3.0156961e-02  -3.6829849e+02  -1.4241669e+01  -4.0893860e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   6.0000000e+00   0.0000000e+00   1.2000000e+02   2.0750000e-01   2.3640000e+00   1.5110000e+00   3.1298023e+00   3.1591195e-02  -3.6701980e+02  -1.3580692e+01  -5.7168366e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   8.0000000e+00   0.0000000e+00   1.2000000e+02   2.3050000e-01   1.9325000e+00   1.2585000e+00   3.0777290e+00   3.5496953e-02  -3.6690000e+02  -1.0244122e+01  -3.4305694e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   1.0000000e+01   0.0000000e+00   1.2000000e+02  -3.2499997e-01   8.1100005e-01   2.5750006e-01   3.5028864e+00   3.6716895e-02  -3.6624828e+02  -9.2034430e+00   6.2886370e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   1.2000000e+01   0.0000000e+00   1.2000000e+02   8.1000000e-02   1.2835000e+00   8.6250000e-01   3.6382901e+00   4.9476050e-02  -3.6857328e+02  -9.0293118e+00  -2.9584749e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   1.4000000e+01   0.0000000e+00   1.2000000e+02   5.2350000e-01   1.7070000e+00   1.2520000e+00   3.5087445e+00   4.2703025e-02  -3.7179296e+02  -1.0572859e+01  -2.3120468e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   1.6000000e+01   0.0000000e+00   1.2000000e+02   7.9950000e-01   1.6150000e+00   1.6215000e+00   3.3614327e+00   4.0211636e-02  -3.7238567e+02  -1.0581944e+01  -9.3329679e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   1.8000000e+01   0.0000000e+00   1.2000000e+02   1.1630000e+00   1.0440001e+00   2.1710000e+00   3.6924888e+00   3.8599760e-02  -3.7436338e+02  -6.1744855e+00  -5.7085949e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   2.0000000e+01   0.0000000e+00   1.2000000e+02   1.7505000e+00   1.0010000e+00   2.5105000e+00   2.8999920e+00   2.4250492e-02  -3.8120587e+02  -1.2211499e+01  -1.9037432e+01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   2.2000000e+01   0.0000000e+00   1.2000000e+02   1.1500000e+00   1.4040000e+00   2.2075000e+00   3.2453671e+00   3.2877964e-02  -3.7355342e+02  -9.7098743e+00  -7.7734196e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   2.4000000e+01   0.0000000e+00   1.2000000e+02   6.6249998e-01   1.9180000e+00   1.6950000e+00   3.2204816e+00   3.9906610e-02  -3.6990963e+02  -1.1989163e+01  -7.6373272e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   2.6000000e+01   0.0000000e+00   1.2000000e+02   3.6250000e-01   2.0930000e+00   1.4730000e+00   3.2015301e+00   3.4407313e-02  -3.6967414e+02  -1.1751728e+01  -5.7200391e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   2.8000000e+01   0.0000000e+00   1.2000000e+02   3.1750000e-01   2.3090000e+00   1.1060000e+00   3.1143470e+00   3.5163024e-02  -3.7018696e+02  -1.7900060e+01  -3.1391027e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   3.0000000e+01   0.0000000e+00   1.2000000e+02   3.1550001e-01   2.1495000e+00   7.6300000e-01   3.2613298e+00   4.7199340e-02  -3.6888476e+02  -1.3791413e+01   4.9582399e-02
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   3.2000000e+01   0.0000000e+00   1.2000000e+02   7.2299994e-01   1.9245000e+00   9.4149994e-01   3.3566755e+00   4.2360789e-02  -3.7159894e+02  -1.3716887e+01  -3.3772197e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   3.4000000e+01   0.0000000e+00   1.2000000e+02   9.8950000e-01   1.7260000e+00   1.7500000e+00   3.2814541e+00   3.2181554e-02  -3.7137449e+02  -1.3185459e+01  -3.9011912e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   3.6000000e+01   0.0000000e+00   1.2000000e+02   4.9400000e-01   1.9810000e+00   9.4750000e-01   3.2086154e+00   3.3621851e-02  -3.6674462e+02  -1.2201026e+01  -6.0687180e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   3.8000000e+01   0.0000000e+00   1.2000000e+02  -1.6400002e-01   2.0955000e+00   1.4625000e+00   3.2000000e+00   3.6389237e-02  -3.6329514e+02  -1.2392569e+01  -4.3159634e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   4.0000000e+01   0.0000000e+00   1.2000000e+02  -1.1545000e+00   1.6380000e+00   1.4935000e+00   3.2000000e+00   3.8899061e-02  -3.5976303e+02  -1.2839157e+01  -1.7176330e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   4.2000000e+01   0.0000000e+00   1.2000000e+02  -4.3700000e-01   1.5050000e+00   1.1950000e-01   3.2789971e+00   4.1761768e-02  -3.6174860e+02  -1.1964416e+01   8.8621079e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   4.4000000e+01   0.0000000e+00   1.2000000e+02  -7.1650003e-01   1.4190000e+00   6.6799999e-01   3.3164724e+00   4.4906087e-02  -3.6082178e+02  -8.1157964e+00   3.0156446e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   4.6000000e+01   0.0000000e+00   1.2000000e+02  -9.3450001e-01   9.7049997e-01   7.7200000e-01   3.5488869e+00   5.9412216e-02  -3.5842137e+02  -4.4196792e+00   1.7726624e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   4.8000000e+01   0.0000000e+00   1.2000000e+02  -6.3300000e-01   1.1365000e+00   7.0200000e-01   3.5876294e+00   5.4980871e-02  -3.6082371e+02  -6.6700963e+00   1.8247292e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   5.0000000e+01   0.0000000e+00   1.2000000e+02  -6.2400000e-01   1.4315000e+00   6.2850000e-01   3.4357350e+00   5.2855714e-02  -3.6073760e+02  -7.7203786e+00   1.8745734e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   5.2000000e+01   0.0000000e+00   1.2000000e+02  -8.0149998e-01   1.6205000e+00   6.1700001e-01   3.2287800e+00   4.4628689e-02  -3.5978743e+02  -9.0870612e+00   9.2439957e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   5.4000000e+01   0.0000000e+00   1.2000000e+02  -1.5200000e+00   1.8105000e+00   4.3800000e-01   2.8695105e+00   4.5309378e-02  -3.6300490e+02  -1.1478322e+01   1.4804196e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   5.6000000e+01   0.0000000e+00   1.2000000e+02  -2.0045000e+00   1.7515000e+00   3.6200000e-01   2.8684710e+00   4.9271010e-02  -3.6254069e+02  -1.1167817e+01  -1.4017260e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.8000000e+01   5.8000000e+01   0.0000000e+00   1.2000000e+02  -1.7045000e+00   1.6500000e+00   4.4850001e-01   2.8366646e+00   4.3130784e-02  -3.6285218e+02  -1.1659428e+01  -2.1116056e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   0.0000000e+00   0.0000000e+00   1.2000000e+02  -1.5355000e+00   1.7215000e+00   5.3450000e-01   3.1007037e+00   4.5865521e-02  -3.6193348e+02  -1.0819829e+01   6.0618231e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   2.0000000e+00   0.0000000e+00   1.2000000e+02  -1.4780000e+00   1.7525000e+00   4.4650000e-01   3.1072848e+00   4.6795661e-02  -3.6199904e+02  -1.4688524e+01  -2.6370897e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   4.0000000e+00   0.0000000e+00   1.2000000e+02  -1.6505000e+00   1.7295000e+00   1.4400000e-01   2.9049858e+00   4.4641521e-02  -3.6425639e+02  -1.2149764e+01  -2.4976403e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   6.0000000e+00   0.0000000e+00   1.2000000e+02  -1.6380000e+00   1.6815000e+00  -4.0000014e-02   3.1299824e+00   4.7791355e-02  -3.6403345e+02  -1.5582790e+01  -8.3230602e-02
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   8.0000000e+00   0.0000000e+00   1.2000000e+02  -1.6720000e+00   1.8495000e+00   3.6050000e-01   2.9762510e+00   4.5066163e-02  -3.6457596e+02  -1.2251928e+01  -2.0287107e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   1.0000000e+01   0.0000000e+00   1.2000000e+02  -1.7350000e+00   1.7930000e+00   5.4400000e-01   3.2629548e+00   5.8328213e-02  -3.6111945e+02  -1.0853015e+01   2.8483421e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   1.2000000e+01   0.0000000e+00   1.2000000e+02  -1.5940000e+00   1.9055000e+00   4.2949997e-01   3.0600357e+00   4.8628854e-02  -3.6434164e+02  -1.0873637e+01   2.7054513e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   1.4000000e+01   0.0000000e+00   1.2000000e+02  -1.7435000e+00   1.6365000e+00   3.5000000e-02   3.0370778e+00   4.8094283e-02  -3.6365240e+02  -1.2793708e+01   2.6770702e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   1.6000000e+01   0.0000000e+00   1.2000000e+02  -1.6740000e+00   1.7755000e+00   1.5250000e-01   2.9338042e+00   4.6474051e-02  -3.6563482e+02  -1.5518463e+01  -5.4783162e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   1.8000000e+01   0.0000000e+00   1.2000000e+02  -1.4820000e+00   2.0205000e+00   3.1000000e-01   2.9400000e+00   4.8266704e-02  -3.6457644e+02  -1.5154589e+01  -5.4597908e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   2.0000000e+01   0.0000000e+00   1.2000000e+02  -1.5090000e+00   1.8845000e+00   3.2250000e-01   3.2270465e+00   4.4175802e-02  -3.6442591e+02  -1.6058253e+01   2.1704653e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   2.2000000e+01   0.0000000e+00   1.2000000e+02  -1.5185000e+00   1.8975000e+00   5.0900000e-01   3.2225166e+00   4.0391227e-02  -3.6416503e+02  -1.7541246e+01   2.4174593e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   2.4000000e+01   0.0000000e+00   1.2000000e+02  -1.4395000e+00   2.1645000e+00   8.0750000e-01   2.9279644e+00   3.8167262e-02  -3.6331597e+02  -1.5813363e+01  -2.8479110e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   2.6000000e+01   0.0000000e+00   1.2000000e+02  -1.0410000e+00   2.5950000e+00   1.2360000e+00   2.9160999e+00   2.6576920e-02  -3.6276642e+02  -2.7333149e+01   7.8988398e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   2.8000000e+01   0.0000000e+00   1.2000000e+02  -1.0225000e+00   2.6330000e+00   1.1515000e+00   2.9273854e+00   2.6138861e-02  -3.6302492e+02  -9.0995560e+00   2.4862465e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   3.0000000e+01   0.0000000e+00   1.2000000e+02  -1.2915000e+00   2.5105000e+00   5.7300000e-01   2.9192091e+00   2.6461418e-02  -3.6475255e+02  -1.5112478e+01   4.3760984e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   3.2000000e+01   0.0000000e+00   1.2000000e+02  -1.5670000e+00   2.4695000e+00   5.6750000e-01   2.7522262e+00   2.5531952e-02  -3.6261478e+02  -1.7073998e+01   3.5444345e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   3.4000000e+01   0.0000000e+00   1.2000000e+02  -1.6845000e+00   2.4315000e+00   4.8950000e-01   2.9222202e+00   3.0286657e-02  -3.6137518e+02  -1.7706467e+01   2.5353151e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   3.6000000e+01   0.0000000e+00   1.2000000e+02  -1.8515000e+00   2.3490000e+00   4.4100000e-01   2.9445501e+00   3.3026522e-02  -3.6249762e+02  -1.9591002e+01   3.5119977e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   3.8000000e+01   0.0000000e+00   1.2000000e+02  -1.9120000e+00   2.3045000e+00   3.7700000e-01   2.9259751e+00   2.8115537e-02  -3.6375975e+02  -1.6015903e+01   4.7865838e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   4.0000000e+01   0.0000000e+00   1.2000000e+02  -2.1825000e+00   2.0185000e+00   5.1300000e-01   3.4329754e+00   4.0567997e-02  -3.6284256e+02  -1.2576690e+01   2.6914877e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   4.2000000e+01   0.0000000e+00   1.2000000e+02  -2.1495000e+00   2.1925000e+00   6.6700000e-01   3.2686092e+00   4.2098737e-02  -3.6354812e+02  -1.6118222e+01   1.6695424e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   4.4000000e+01   0.0000000e+00   1.2000000e+02  -2.2600000e+00   2.0160000e+00   2.5700000e-01   3.4166471e+00   4.4330019e-02  -3.6351344e+02  -1.5959383e+01  -2.6735186e-02
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   4.6000000e+01   0.0000000e+00   1.2000000e+02  -2.5090000e+00   1.8075000e+00   3.2800000e-01   3.5554556e+00   5.2829596e-02  -3.6337880e+02  -1.3975641e+01   2.8000590e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   4.8000000e+01   0.0000000e+00   1.2000000e+02  -2.5430000e+00   1.6465000e+00   8.5500007e-02   3.3323467e+00   4.6713550e-02  -3.6508436e+02  -1.3786311e+01   2.4117334e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   5.0000000e+01   0.0000000e+00   1.2000000e+02  -2.3455000e+00   1.6490000e+00  -2.3200000e-01   3.8236240e+00   4.7158592e-02  -3.6420750e+02  -8.8825121e+00   8.0249827e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   5.2000000e+01   0.0000000e+00   1.2000000e+02  -1.8680000e+00   2.3435000e+00  -8.6500000e-02   3.1537750e+00   4.0245507e-02  -3.6748394e+02  -1.6559438e+01   6.7349929e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   5.4000000e+01   0.0000000e+00   1.2000000e+02  -1.9555000e+00   2.1225000e+00  -4.4900003e-01   3.3722346e+00   3.8972349e-02  -3.6821056e+02  -1.5195660e+01   7.3354868e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   5.6000000e+01   0.0000000e+00   1.2000000e+02  -2.0880000e+00   2.1045000e+00  -4.1350000e-01   3.2224375e+00   3.5583155e-02  -3.6814495e+02  -1.3889893e+01   6.5313926e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   1.9000000e+01   5.8000000e+01   0.0000000e+00   1.2000000e+02  -2.2085000e+00   2.0690000e+00  -4.0800000e-01   3.3382814e+00   4.2621772e-02  -3.6753437e+02  -1.2434372e+01   3.4117088e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   0.0000000e+00   0.0000000e+00   1.2000000e+02  -2.2655000e+00   2.0745000e+00  -2.8049998e-01   3.3231043e+00   4.1014206e-02  -3.6765166e+02  -1.2924170e+01   3.7928926e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   2.0000000e+00   0.0000000e+00   1.2000000e+02  -2.3155000e+00   1.9500000e+00  -4.1649999e-01   3.3621036e+00   4.2770645e-02  -3.6752805e+02  -1.2718447e+01   4.5147787e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   4.0000000e+00   0.0000000e+00   1.2000000e+02  -2.1580000e+00   2.1455000e+00  -3.8950000e-01   3.3586220e+00   4.2891914e-02  -3.6986113e+02  -1.2849115e+01   5.2879891e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   6.0000000e+00   0.0000000e+00   1.2000000e+02  -2.0005000e+00   2.2830000e+00  -4.3900000e-01   3.0900000e+00   3.6553000e-02  -3.7560000e+02  -1.2500000e+01   6.6000000e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   8.0000000e+00   0.0000000e+00   1.2000000e+02  -1.8115000e+00   2.2245000e+00  -4.3150001e-01   3.5820099e+00   4.5441606e-02  -3.7072417e+02  -1.2483970e+01   9.5076445e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   1.0000000e+01   0.0000000e+00   1.2000000e+02  -1.8990000e+00   2.0590000e+00  -6.1400000e-01   3.5255307e+00   4.2654209e-02  -3.6825754e+02  -1.0163318e+01   1.3135381e+01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   1.2000000e+01   0.0000000e+00   1.2000000e+02  -2.0560000e+00   2.0355000e+00  -4.9550000e-01   3.8595328e+00   4.7505868e-02  -3.6811670e+02  -1.2956097e+01   9.4522506e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   1.4000000e+01   0.0000000e+00   1.2000000e+02  -1.8665000e+00   2.6030000e+00   3.8700001e-01   3.6600732e+00   4.1374476e-02  -3.6913985e+02  -2.0384460e+01  -2.5376583e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   1.6000000e+01   0.0000000e+00   1.2000000e+02  -1.6525000e+00   2.6095000e+00  -1.2949999e-01   3.7019158e+00   4.2356896e-02  -3.7215888e+02  -1.7013548e+01   5.9855167e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   1.8000000e+01   0.0000000e+00   1.2000000e+02  -2.6760000e+00   1.9265000e+00  -5.2650000e-01   3.4339177e+00   4.5095853e-02  -3.7467229e+02  -1.5053992e+01   1.0985953e+01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   2.0000000e+01   0.0000000e+00   1.2000000e+02  -2.8360000e+00   1.8075000e+00  -5.0700000e-01   3.2811712e+00   4.2907243e-02  -3.7863814e+02  -1.3703904e+01   1.0213213e+01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   2.2000000e+01   0.0000000e+00   1.2000000e+02  -2.4610000e+00   2.3605000e+00  -6.1049999e-01   3.1372468e+00   4.1753210e-02  -3.7928511e+02  -1.3483994e+01   6.5013999e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   2.4000000e+01   0.0000000e+00   1.2000000e+02  -2.2345000e+00   2.6030000e+00  -7.9550000e-01   3.1247863e+00   4.7279505e-02  -3.7931282e+02  -1.6277778e+01   1.0124787e+01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   2.6000000e+01   0.0000000e+00   1.2000000e+02  -1.6085000e+00   3.1110000e+00  -7.6750000e-01   3.1684562e+00   4.0041512e-02  -3.8606287e+02  -1.7973157e+01   6.3257305e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   2.8000000e+01   0.0000000e+00   1.2000000e+02  -2.0755000e+00   2.8945000e+00  -7.6499999e-01   3.0954341e+00   4.2125315e-02  -3.8556527e+02  -1.9300000e+01   6.6681678e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   3.0000000e+01   0.0000000e+00   1.2000000e+02  -2.2195000e+00   2.8775000e+00  -6.3400001e-01   3.1247319e+00   4.2807000e-02  -3.8557855e+02  -1.8047786e+01   7.3678321e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   3.2000000e+01   0.0000000e+00   1.2000000e+02  -2.0970000e+00   2.9335000e+00  -6.6850000e-01   3.1491640e+00   4.4521217e-02  -3.8743730e+02  -1.8845658e+01   8.5749192e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   3.4000000e+01   0.0000000e+00   1.2000000e+02  -1.4995000e+00   3.3315000e+00  -6.0700000e-01   3.1814528e+00   4.3220587e-02  -3.8710639e+02  -1.7670345e+01   7.3901149e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   3.6000000e+01   0.0000000e+00   1.2000000e+02  -1.6970000e+00   2.9790000e+00  -1.2705000e+00   3.2797562e+00   4.5550898e-02  -3.8889236e+02  -1.8507636e+01   7.0152717e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   3.8000000e+01   0.0000000e+00   1.2000000e+02  -1.7620000e+00   3.0380000e+00  -1.2080000e+00   3.0907156e+00   4.1523202e-02  -3.8943839e+02  -1.8516055e+01   4.6294959e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   4.0000000e+01   0.0000000e+00   1.2000000e+02  -1.8765000e+00   3.0570000e+00  -1.0945000e+00   3.0852146e+00   5.1011597e-02  -3.8948405e+02  -1.8311660e+01   2.3030767e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   4.2000000e+01   0.0000000e+00   1.2000000e+02  -1.9510000e+00   2.9820000e+00  -1.1970000e+00   3.0828070e+00   4.1785088e-02  -3.8876491e+02  -2.0043860e+01   6.3210527e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   4.4000000e+01   0.0000000e+00   1.2000000e+02  -2.0195000e+00   2.9255000e+00  -1.2470000e+00   3.0994028e+00   4.0175544e-02  -3.8783030e+02  -1.8106118e+01   6.7182085e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   4.6000000e+01   0.0000000e+00   1.2000000e+02  -1.7555000e+00   2.8365000e+00  -1.4365000e+00   3.1885163e+00   4.0471070e-02  -3.8810774e+02  -1.8030968e+01   5.7806449e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   4.8000000e+01   0.0000000e+00   1.2000000e+02  -1.7700000e+00   2.8595000e+00  -1.4020000e+00   3.3410464e+00   4.4670519e-02  -3.8793154e+02  -1.8284156e+01   6.5527631e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   5.0000000e+01   0.0000000e+00   1.2000000e+02  -2.1090000e+00   2.9585000e+00  -9.6800002e-01   3.9395221e+00   4.8360226e-02  -3.9084844e+02  -2.5376926e+01  -5.7193633e-01
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   5.2000000e+01   0.0000000e+00   1.2000000e+02  -2.0845000e+00   2.9595000e+00  -9.6700000e-01   3.5700598e+00   4.6394858e-02  -3.8624036e+02  -2.2042152e+01   7.8439448e+00
   6.0000000e+00   2.0000000e+01   2.0100000e+03   2.0000000e+01   5.4000000e+01   0.0000000e+00   1.2000000e+02  -2.2535000e+00   2.9290000e+00  -8.5100000e-01   3.4815260e+00   4.2363312e-02  -3.8419324e+02  -1.9277982e+01   5.3762691e+00
